31854	39139
31854	62672
31854	75755
31858	20047
31860	5512
31860	6372
31860	16917
31860	51383
31868	65301
31869	58923
31871	6947
31871	37772
31871	63032
31871	64588
31871	65015
31871	71925
31873	48334
31876	34700
31880	25639
31882	2261
31885	56422
31885	66731
31885	73724
31886	54894
31888	16166
31888	40465
31888	70381
31889	12115
31889	60736
31889	63632
31889	65286
31893	43195
31894	32120
31894	36173
31899	70747
31906	72010
31909	26397
31919	15091
31919	34820
31927	74405
31930	52250
31930	66260
31935	1116
31935	1624
31935	4161
31935	13866
31935	18442
31935	21383
31935	29967
31935	39276
31935	46043
31936	47630
31936	56646
31936	57224
31938	25964
31938	38706
31939	18860
31939	60169
31939	77882
31940	31770
31940	41878
31944	33229
31944	66639
31949	6141
31949	37046
31949	76385
31950	10085
31958	20534
31958	35154
31958	45215
31960	60770
31965	39950
31966	38666
31972	26681
31973	11696
31973	63721
31974	71148
31976	6832
31976	32960
31976	56584
31976	70377
31977	52077
31979	51603
31985	47306
31989	21277
31989	69788
31990	30514
31990	52890
31990	64863
31991	810
31991	11021
31991	23827
31991	39071
31991	46277
31991	50225
31991	73388
31993	27525
31996	9419
31996	10928
31996	12197
31996	17615
31996	23019
31996	28174
31996	47357
31998	34582
31998	70200
31999	41092
31999	63150
32000	38181
32001	69546
32007	63487
32007	64811
32010	40429
32010	49027
32010	61068
32010	65322
32012	41546
32013	34366
32017	27671
32017	39689
32020	9501
32020	33268
32021	5546
32024	11212
32024	16280
32024	57274
32025	25550
32030	15850
32036	22744
32039	2749
32039	45904
32042	12854
32042	43406
32047	66490
32049	61981
32049	75040
32051	2081
32051	40577
32051	66772
32056	42576
32057	8440
32057	12121
32058	12053
32060	27876
32068	62672
32070	36617
32074	52408
32075	24878
32075	45611
32075	68216
32075	75338
32081	22138
32081	61546
32082	44586
32082	66469
32084	8233
32084	10153
32084	12031
32084	28285
32084	40369
32084	48569
32089	77077
32093	3814
32093	15834
32093	26754
32093	30393
32093	49063
32093	58491
32093	63971
32094	20467
32104	70834
32105	67629
32106	40386
32115	43810
32118	4325
32120	19128
32120	31894
32120	36173
32129	616
32129	38181
32129	60950
32129	75926
32131	850
32131	16900
32131	46385
32133	33056
32134	4243
32134	6984
32134	7711
32134	55974
32138	15115
32138	47172
32142	18998
32142	32706
32144	37082
32149	19183
32153	19637
32153	70680
32153	73577
32161	66352
32161	68147
32164	70837
32166	2213
32166	17649
32170	4399
32173	22426
32178	4535
32178	5897
32178	12306
32178	15850
32178	22294
32178	42294
32178	47357
32178	73383
32183	1385
32183	5242
32183	60919
32184	56133
32185	18647
32186	10948
32189	13551
32190	1775
32190	2521
32190	8787
32190	12541
32190	22557
32190	72847
32190	76235
32190	77350
32194	21581
32197	4339
32197	13951
32197	22366
32197	29002
32197	73944
32199	12549
32199	69634
32205	10906
32205	38430
32206	73419
32207	23422
32209	25506
32209	77722
32210	10987
32211	32490
32211	72632
32213	49585
32236	71585
32238	71823
32240	7489
32250	42192
32250	48440
32253	21983
32255	47468
32256	9935
32257	78307
32260	17484
32263	9567
32263	40467
32266	30371
32266	43759
32267	20033
32267	20095
32267	24020
32267	26674
32267	32413
32267	35935
32267	39344
32267	53702
32267	54205
32267	63632
32267	65286
32267	68732
32267	69975
32267	78530
32281	29297
32283	14240
32283	69463
32285	25947
32285	28986
32285	45784
32285	59933
32288	11380
32293	69510
32300	9121
32304	3601
32308	27537
32308	40038
32308	43044
32308	43759
32308	53079
32308	58730
32308	58931
32308	64603
32311	33428
32311	43758
32317	18139
32317	27505
32317	57453
32317	63701
32318	66081
32318	78114
32320	54205
32320	56022
32320	76924
32327	76939
32329	25568
32330	33030
32335	77918
32338	44440
32346	21175
32346	47180
32346	50656
32346	60072
32346	60295
32347	32866
32356	63717
32363	6110
32363	22153
32363	45345
32363	46591
32363	47024
32363	58983
32363	71688
32363	75031
32364	39493
32364	62672
32365	14201
32365	30988
32365	36473
32365	45656
32366	2746
32368	14402
32373	5401
32373	15561
32376	26812
32376	56869
32377	29276
32380	10
32380	13
32380	110
32380	1970
32380	5815
32380	8880
32380	11840
32380	13691
32380	46939
32380	49076
32380	53677
32380	72934
32385	28602
32385	52548
32386	24
32386	24467
32386	27823
32394	41878
32395	55198
32404	26426
32404	31568
32404	60634
32404	68263
32404	72246
32405	3256
32406	19924
32409	28816
32410	34680
32413	2009
32413	2243
32413	9006
32413	11851
32413	21187
32413	24756
32413	28578
32413	32267
32413	38863
32413	44383
32413	45300
32413	46123
32413	66379
32416	26365
32416	32816
32419	19995
32419	24892
32419	27737
32419	30002
32419	35042
32419	51386
32419	63098
32419	71173
32423	30567
32423	33964
32423	35633
32423	44571
32423	51345
32423	71620
32423	71682
32423	73377
32434	9059
32434	49348
32435	75866
32440	9763
32440	26881
32445	33207
32446	3295
32446	15137
32449	59760
32451	23268
32451	40769
32455	14992
32455	46942
32455	48516
32455	65607
32460	5707
32460	36755
32460	62841
32460	64339
32463	3397
32465	11494
32468	6635
32468	38181
32468	58285
32468	76717
32472	10253
32473	57221
32474	16060
32474	29417
32474	49266
32480	1329
32482	72284
32488	575
32488	15565
32489	58650
32490	32211
32493	37591
32493	64401
32493	66790
32496	4221
32496	11283
32496	26593
32496	63058
32496	69546
32501	23619
32503	21621
32511	42495
32511	68549
32514	38181
32520	8699
32520	42857
32520	55612
32520	77757
32524	14542
32524	66148
32525	47828
32525	60587
32529	11638
32529	45043
32530	3705
32534	6593
32539	696
32541	16768
32541	16947
32541	27671
32541	47022
32541	48966
32541	65127
32541	65322
32543	21983
32543	24550
32544	35545
32557	24931
32558	22298
32558	74387
32560	47218
32560	48795
32562	3962
32562	36058
32565	22548
32565	35926
32565	43388
32565	54205
32566	15183
32570	2568
32575	5831
32575	23219
32575	37591
32577	4061
32577	61435
32577	66752
32577	70386
32578	8628
32581	46186
32587	1621
32587	3915
32587	46195
32587	57800
32595	45402
32600	17733
32600	22814
32608	52846
32614	773
32615	3790
32615	15106
32615	47402
32618	7206
32618	7614
32618	48583
32620	2028
32621	34176
32622	53172
32622	57550
32622	67898
32622	70648
32622	75278
32624	10960
32631	31746
32632	39850
32639	57252
32645	54894
32648	58845
32654	9123
32658	74821
32659	49361
32668	40931
32671	54288
32674	62586
32674	72950
32676	77310
32680	4042
32680	4586
32680	55710
32683	3740
32685	128
32685	24078
32686	78403
32688	43039
32689	40298
32690	28209
32692	59638
32693	24791
32693	35421
32694	4918
32694	53683
32694	75841
32696	39152
32696	66219
32699	25352
32699	73284
32704	44494
32705	7566
32705	43406
32706	32142
32706	48219
32712	2282
32712	3193
32712	5341
32712	43838
32712	72522
32715	61173
32721	17424
32721	59832
32722	20565
32724	45760
32725	71423
32726	13172
32726	58365
32727	20239
32727	67692
32727	71051
32729	60203
32729	61411
32731	57071
32734	10
32734	21340
32737	22030
32737	42990
32738	5268
32738	63419
32741	24351
32746	62443
32751	3550
32751	42655
32755	29375
32755	34109
32755	40759
32759	50200
32762	18193
32762	70531
32773	9460
32774	63701
32779	3541
32779	51646
32785	21983
32785	65967
32787	63581
32790	4596
32793	57111
32795	68556
32797	3389
32797	27282
32797	37808
32805	474
32805	24573
32805	29417
32805	56098
32805	71479
32808	19045
32810	6950
32812	68967
32816	32416
32816	63987
32820	442
32820	1985
32820	20011
32820	44095
32820	50124
32821	72083
32827	55457
32827	70379
32828	7787
32829	21345
32829	35184
32829	42493
32831	14836
32832	7695
32835	17202
32835	34582
32840	40308
32842	69058
32843	23015
32844	3559
32844	6283
32844	13995
32844	15595
32844	35019
32844	59760
32844	75044
32847	77470
32855	17780
32861	27900
32863	7655
32863	29266
32864	35968
32866	32347
32870	47370
32876	73057
32879	59521
32883	16268
32885	3182
32886	4654
32886	7508
32886	7695
32886	8683
32886	18274
32886	27737
32886	42663
32886	48219
32886	49588
32886	51902
32886	53079
32886	53237
32886	69298
32886	69503
32887	5322
32887	34312
32891	38834
32896	20524
32897	175
32897	24861
32897	45611
32898	22136
32898	25404
32898	25725
32898	26948
32898	35058
32898	37209
32898	40191
32898	41302
32898	55853
32898	72402
32898	74620
32899	6449
32907	15652
32908	8312
32908	13363
32908	35834
32910	16952
32912	38681
32912	38827
32912	67449
32916	48409
32919	62645
32920	70695
32926	41444
32926	57739
32927	24375
32927	38681
32930	6553
32930	49823
32932	44962
32937	1569
32937	47350
32937	62883
32938	11225
32938	46834
32938	60125
32938	77202
32942	17061
32942	26279
32942	30002
32945	18150
32948	72454
32956	10341
32956	10451
32956	12363
32956	43550
32960	18678
32960	31976
32962	44970
32962	77524
32963	47545
32969	58923
32969	70609
32971	28919
32978	55356
32981	57095
32982	53012
32985	22708
32985	30004
32985	42036
32985	77043
32988	10955
32988	22424
32988	24305
32988	40355
32991	24304
32991	67727
32992	47238
32993	50502
32994	33205
32995	1790
32995	48355
32998	15857
32998	17926
33001	7247
33001	75393
33002	67557
33006	7094
33006	46251
33017	63423
33018	7641
33018	49701
33028	41132
33028	60288
33028	71854
33030	32330
33033	51014
33036	38181
33041	12878
33047	73057
33048	53241
33051	45309
33052	8211
33055	15577
33056	32133
33056	43727
33060	58735
33063	6917
33063	21339
33063	36470
33069	1520
33069	17129
33069	34072
33069	40938
33072	35502
33074	42566
33074	75724
33076	19017
33077	9373
33077	16694
33077	18852
33077	19673
33077	31568
33077	41517
33077	42129
33077	77933
33078	18579
33090	37034
33091	28963
33092	69690
33096	63373
33098	39802
33099	9536
33099	34451
33099	62673
33102	73944
33103	3470
33103	33243
33103	34049
33106	23450
33106	34364
33106	51531
33106	67433
33107	20033
33108	8978
33111	3807
33111	11644
33112	2811
33112	44758
33117	45317
33125	5406
33126	30705
33126	35042
33126	64360
33129	24115
33129	50074
33131	60925
33132	44424
33135	33762
33135	36984
33144	37904
33145	24170
33146	3624
33146	46461
33152	11696
33159	1812
33161	33672
33164	4207
33164	31303
33164	34305
33164	42578
33164	44678
33165	6523
33166	4216
33166	15258
33166	21269
33166	45154
33166	45573
33166	68324
33167	871
33167	8716
33167	10133
33167	15647
33167	31544
33167	70379
33169	1328
33172	74325
33173	75137
33174	27918
33174	71962
33175	78239
33177	23301
33177	50449
33178	6984
33178	30694
33178	45694
33179	964
33179	2242
33179	9820
33179	27831
33179	36984
33179	58983
33181	14201
33182	907
33182	5209
33182	5564
33182	7641
33182	11112
33182	13069
33182	22644
33182	36984
33189	2913
33189	25165
33189	46867
33190	10589
33190	72724
33196	22728
33199	39743
33199	63605
33200	979
33200	5782
33200	31333
33204	38166
33205	2361
33205	31207
33205	32994
33205	66869
33205	74725
33206	10181
33206	21983
33206	65024
33207	14679
33207	15223
33207	23692
33207	32445
33207	35077
33207	39289
33207	50929
33207	62160
33207	70880
33212	14198
33213	36376
33213	59145
33216	45198
33217	7242
33219	43406
33222	3776
33222	18845
33224	11374
33227	16376
33227	64023
33229	31944
33232	5725
33232	15856
33232	16206
33233	27062
33234	5041
33238	63419
33238	65290
33238	68163
33243	33103
33245	5107
33245	29417
33245	31725
33245	37834
33245	45735
33247	52170
33255	51299
33260	10579
33260	78286
33264	43572
33264	47849
33267	31542
33268	32020
33284	73549
33290	524
33292	39042
33297	67907
33298	16206
33298	60170
33300	29770
33306	31782
33306	69123
33307	39128
33307	72355
33312	9377
33312	30347
33312	41457
33314	63082
33318	34481
33318	63621
33319	57452
33324	64829
33328	30822
33337	25506
33339	38777
33341	17202
33350	34516
33350	54205
33351	75287
33352	37018
33352	52244
33354	74100
33356	6114
33356	22210
33356	53103
33356	64759
33358	35018
33362	722
33362	51021
33362	72051
33365	11925
33368	62672
33374	6917
33374	6973
33375	21061
33375	37808
33375	55870
33385	8746
33385	42418
33385	69679
33389	722
33389	68114
33389	72424
33396	5409
33403	16572
33405	19622
33405	36509
33406	52574
33411	23649
33413	50687
33416	35525
33418	68043
33419	34581
33422	1860
33425	9489
33428	32311
33433	78403
33435	6578
33435	24660
33436	25593
33436	27474
33438	24626
33439	4286
33439	6101
33440	34049
33440	39084
33442	34260
33443	19624
33443	26572
33443	46017
33448	16750
33448	34060
33453	27410
33453	28914
33453	34329
33453	38518
33454	21340
33467	62070
33473	22078
33475	13736
33477	3664
33477	52367
33481	10229
33482	52151
33486	57721
33488	15
33489	64661
33493	24440
33493	71695
33494	8192
33498	48202
33500	55054
33501	29520
33509	10639
33509	41405
33511	64788
33512	1026
33525	58405
33526	35935
33527	30223
33527	55057
33531	15261
33531	28760
33535	75566
33536	5783
33540	50852
33540	59047
33545	73301
33548	672
33548	74455
33550	8123
33552	6456
33552	54098
33553	11128
33554	34749
33555	41257
33555	75586
33555	76768
33557	74152
33559	72057
33562	277
33562	7651
33562	10702
33562	62087
33564	62672
33567	37475
33567	69210
33571	15315
33571	46681
33574	1785
33574	22548
33574	27453
33574	66392
33574	76509
33575	39129
33576	29833
33579	346
33582	3378
33583	61921
33585	12692
33585	19000
33590	4761
33591	31772
33593	810
33593	40238
33606	6034
33606	28217
33611	28457
33613	377
33613	21459
33613	53498
33615	50051
33616	1426
33616	2903
33616	3310
33616	3314
33616	9489
33616	58279
33616	71670
33619	6395
33619	73231
33621	6043
33621	43111
33621	45434
33621	74093
33622	8495
33622	12558
33622	18677
33622	19868
33622	38147
33623	22517
33628	15561
33629	2734
33629	3403
33629	58361
33629	61478
33633	27947
33633	65785
33638	70224
33639	6553
33644	22759
33645	2195
33645	3403
33645	15561
33645	37707
33645	61478
33650	23585
33650	59690
33650	67465
33651	45720
33655	22441
33655	65608
33656	9710
33657	1744
33658	14817
33658	23541
33658	28235
33658	29581
33658	35406
33658	48525
33658	49747
33658	53582
33658	54430
33658	71659
33658	74418
33658	75233
33659	30028
33659	46249
33659	57960
33659	77550
33663	13496
33663	18983
33668	16980
33668	43557
33668	55013
33669	61011
33670	681
33670	9529
33670	10391
33670	13614
33670	16764
33670	18561
33670	24031
33670	31332
33670	34446
33670	39109
33670	43196
33670	53001
33670	62953
33670	67763
33670	69307
33670	77056
33671	1370
33672	2786
33672	4227
33672	33161
33672	74821
33673	23589
33673	27604
33673	69854
33674	43501
33674	72248
33679	57242
33688	661
33691	30190
33694	49804
33694	56570
33697	810
33697	5245
33697	18726
33697	24183
33697	29761
33697	34905
33697	34911
33697	54828
33697	69566
33697	71532
33697	76601
33699	41654
33699	60554
33700	56884
33701	640
33701	9382
33701	10010
33701	46085
33701	71510
33704	22642
33705	18
33705	56481
33706	30616
33706	73253
33709	25955
33712	5954
33712	11931
33712	17514
33712	27410
33712	30800
33712	73253
33712	76429
33717	56390
33718	67028
33720	76543
33722	4235
33722	8901
33722	24739
33725	19830
33725	58875
33725	66088
33727	70529
33729	23092
33737	1410
33737	1419
33737	9124
33737	17273
33737	17560
33737	24551
33737	42554
33738	53198
33740	8766
33742	6927
33742	38629
33742	68019
33742	70906
33742	77296
33749	62476
33756	55872
33757	41313
33757	43855
33760	6516
33760	37873
33760	46145
33760	74515
33762	1215
33762	8362
33762	16474
33762	17357
33762	19185
33762	33135
33762	51386
33769	20685
33770	21039
33775	28513
33778	31352
33782	1183
33782	3106
33782	41643
33782	46715
33782	47022
33782	62761
33783	26230
33783	38104
33783	41777
33783	66149
33784	844
33787	59143
33792	45509
33792	57562
33798	15477
33798	63535
33798	74072
33800	12698
33800	68522
33804	13100
33805	37087
33807	46162
33807	57071
33808	13881
33808	25143
33808	29514
33808	58112
33809	10303
33809	30746
33810	21614
33811	5973
33811	9071
33811	19669
33811	23871
33811	29549
33811	38500
33811	38577
33811	52574
33811	59257
33811	75047
33816	20774
33816	60297
33819	10731
33819	23575
33819	23747
33819	37740
33819	41735
33819	45060
33819	53151
33822	63045
33823	14889
33823	68232
33823	72718
33825	24496
33825	65057
33825	78299
33829	20934
33834	139
33834	58593
33837	5665
33838	56793
33841	859
33841	16401
33846	2196
33846	6620
33846	16057
33846	20965
33846	27092
33846	45593
33846	58184
33846	68025
33854	13
33854	110
33854	7811
33854	24016
33854	63016
33864	52059
33867	37059
33874	28805
33875	6786
33875	43621
33878	78196
33881	15431
33881	29247
33881	46872
33881	66247
33881	66264
33881	70661
33885	11793
33885	27737
33885	54149
33885	63130
33894	15149
33894	34907
33894	48166
33894	50869
33894	52012
33894	63256
33894	75950
33895	71976
33895	72632
33896	18073
33897	54205
33900	12363
33900	72678
33901	19565
33901	44257
33902	14393
33902	24115
33903	175
33903	16166
33903	19995
33903	46010
33903	54674
33909	2550
33918	24904
33918	71216
33919	5721
33922	57371
33925	25283
33928	23232
33929	45645
33930	43863
33933	8233
33936	19879
33945	62606
33953	48755
33958	9919
33962	2877
33963	64794
33964	11816
33964	32423
33964	44432
33965	39162
33969	45621
33969	60755
33969	77838
33971	31443
33974	54039
33974	73987
33974	77857
33981	22420
33981	55853
33982	30377
33982	70828
33984	50019
33992	314
33992	24185
33992	27737
33992	46715
33992	58931
33993	12839
34000	66331
34000	68043
34001	11497
34001	73577
34002	7958
34002	9213
34002	11001
34002	18700
34002	21009
34002	28172
34002	35042
34002	40899
34002	44303
34002	49686
34002	50311
34002	51734
34002	53739
34002	56348
34002	59760
34002	60140
34002	60726
34002	60770
34002	66731
34002	73731
34002	74351
34003	1463
34006	48234
34007	49193
34010	73673
34011	4734
34011	10587
34014	4541
34014	17690
34015	21462
34015	51118
34025	26979
34026	62412
34027	198
34027	31192
34027	69649
34032	31162
34035	51475
34038	45209
34041	20008
34042	13995
34042	16158
34042	21954
34044	22010
34044	60800
34044	63311
34049	1295
34049	1634
34049	4689
34049	5906
34049	14603
34049	25031
